TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512154394;01/12/2017 18:53:14;19,6667;23,8889;74;1018,32;2,12187;80;
1512154404;01/12/2017 18:53:24;19,7222;23,8889;74;1018,29;1,06093;80;
1512154414;01/12/2017 18:53:34;19,6667;23,8889;74;1018,29;1,06093;80;
1512154424;01/12/2017 18:53:44;19,6667;23,8889;74;1018,29;2,12187;18;
1512154434;01/12/2017 18:53:54;19,6667;23,8889;74;1018,29;1,06093;18;
1512154444;01/12/2017 18:54:04;19,6667;23,8889;75;1018,29;1,06093;18;
1512154454;01/12/2017 18:54:14;19,6667;23,8889;75;1018,29;2,12187;18;
1512154464;01/12/2017 18:54:24;19,6667;23,8889;75;1018,29;2,12187;18;
1512154474;01/12/2017 18:54:34;19,6667;23,8889;75;1018,29;1,06093;18;
1512154484;01/12/2017 18:54:44;19,6667;23,8889;75;1018,29;1,06093;18;
1512154494;01/12/2017 18:54:54;19,6667;23,8889;75;1018,29;1,06093;20;
1512154504;01/12/2017 18:55:04;19,6667;23,8889;75;1018,29;2,12187;55;
1512154514;01/12/2017 18:55:14;19,6667;23,8889;75;1018,29;0;55;
1512154524;01/12/2017 18:55:24;19,6667;23,8889;75;1018,29;0;55;
1512154534;01/12/2017 18:55:34;19,6667;23,8889;75;1018,29;0;55;
1512154544;01/12/2017 18:55:44;19,6667;23,8889;75;1018,29;0;55;
1512154554;01/12/2017 18:55:54;19,6667;23,8889;75;1018,29;0;55;
1512154574;01/12/2017 18:56:14;19,6667;23,8889;75;1018,29;0;55;
1512154584;01/12/2017 18:56:24;19,6667;23,8889;75;1018,22;0;55;
1512154594;01/12/2017 18:56:34;19,6667;23,8889;75;1018,22;0;55;
1512154604;01/12/2017 18:56:44;19,6667;23,8889;75;1018,22;2,12187;96;
1512154614;01/12/2017 18:56:54;19,6667;23,8889;75;1018,22;1,06093;97;
1512154624;01/12/2017 18:57:04;19,6667;23,8889;75;1018,22;2,12187;96;
1512154634;01/12/2017 18:57:14;19,6111;23,8889;75;1018,22;2,12187;17;
1512154644;01/12/2017 18:57:24;19,6667;23,8889;75;1018,25;2,12187;5;
1512154654;01/12/2017 18:57:34;19,6111;23,8889;75;1018,25;2,12187;350;
1512154664;01/12/2017 18:57:44;19,6111;23,8889;75;1018,25;2,12187;350;
1512154674;01/12/2017 18:57:54;19,6111;23,8889;75;1018,25;2,12187;350;
1512154694;01/12/2017 18:58:14;19,6111;23,8889;75;1018,25;1,06093;350;
1512154704;01/12/2017 18:58:24;19,6111;23,8889;75;1018,25;2,12187;350;
1512154714;01/12/2017 18:58:34;19,6111;23,8889;75;1018,25;1,06093;350;
1512154724;01/12/2017 18:58:44;19,6111;23,8889;75;1018,25;0;350;
1512154734;01/12/2017 18:58:54;19,6111;23,8889;75;1018,25;0;350;
1512154744;01/12/2017 18:59:04;19,6111;23,8889;75;1018,25;1,06093;350;
1512154754;01/12/2017 18:59:14;19,6111;23,8889;75;1018,25;1,06093;350;
1512154764;01/12/2017 18:59:24;19,6111;23,8889;75;1018,22;0;350;
1512154774;01/12/2017 18:59:34;19,6111;23,8889;75;1018,22;0;350;
1512154784;01/12/2017 18:59:44;19,6111;23,8889;75;1018,22;0;350;
1512154794;01/12/2017 18:59:54;19,5556;23,8889;75;1018,22;0;350;
1512154805;01/12/2017 19:00:05;19,6111;23,8889;75;1018,22;0;350;
1512154814;01/12/2017 19:00:14;19,6111;23,8889;75;1018,22;2,12187;101;
1512154824;01/12/2017 19:00:24;19,6111;23,8889;75;1018,19;1,06093;101;
1512154834;01/12/2017 19:00:34;19,6111;23,8889;75;1018,19;1,06093;86;
1512154844;01/12/2017 19:00:44;19,5556;23,8889;75;1018,19;1,06093;86;
1512154854;01/12/2017 19:00:54;19,6111;23,8889;75;1018,19;1,06093;86;
1512154864;01/12/2017 19:01:04;19,6111;23,8889;75;1018,19;2,12187;70;
1512154874;01/12/2017 19:01:14;19,5556;23,8889;75;1018,19;2,12187;32;
1512154884;01/12/2017 19:01:24;19,5556;23,8889;75;1018,25;1,06093;32;
1512154894;01/12/2017 19:01:34;19,5556;23,8889;75;1018,25;1,06093;32;
1512154914;01/12/2017 19:01:54;19,5556;23,8889;76;1018,25;0;32;
1512154924;01/12/2017 19:02:04;19,6111;23,8889;76;1018,25;0;32;
1512154934;01/12/2017 19:02:14;19,5556;23,8889;76;1018,25;1,06093;40;
1512154944;01/12/2017 19:02:24;19,5556;23,8889;76;1018,25;2,12187;40;
1512154954;01/12/2017 19:02:34;19,5556;23,8889;76;1018,25;1,06093;40;
1512154964;01/12/2017 19:02:44;19,5556;23,8889;75;1018,25;1,06093;40;
1512154974;01/12/2017 19:02:54;19,5556;23,8889;75;1018,25;0;40;
1512154984;01/12/2017 19:03:04;19,5556;23,8889;75;1018,25;1,06093;40;
1512154994;01/12/2017 19:03:14;19,5556;23,8889;75;1018,25;2,12187;25;
1512155004;01/12/2017 19:03:24;19,5556;23,8889;75;1018,22;2,12187;24;
1512155014;01/12/2017 19:03:34;19,5556;23,8889;75;1018,22;1,06093;24;
1512155024;01/12/2017 19:03:44;19,5556;23,8889;75;1018,22;2,12187;15;
1512155034;01/12/2017 19:03:54;19,5556;23,8889;75;1018,22;2,12187;15;
1512155044;01/12/2017 19:04:04;19,5556;23,8889;75;1018,22;1,06093;15;
1512155054;01/12/2017 19:04:14;19,5556;23,8889;75;1018,22;0;15;
1512155064;01/12/2017 19:04:24;19,5556;23,8889;75;1018,25;2,12187;15;
1512155074;01/12/2017 19:04:34;19,5556;23,8889;75;1018,25;2,12187;15;
1512155084;01/12/2017 19:04:44;19,5556;23,8889;75;1018,25;2,12187;15;
1512155094;01/12/2017 19:04:54;19,5556;23,8889;75;1018,25;1,06093;15;
1512155104;01/12/2017 19:05:04;19,5556;23,8889;75;1018,25;0;15;
1512155114;01/12/2017 19:05:14;19,5556;23,8889;75;1018,25;2,12187;13;
1512155124;01/12/2017 19:05:24;19,5556;23,8889;75;1018,22;1,06093;13;
1512155134;01/12/2017 19:05:34;19,5556;23,8889;75;1018,22;1,06093;13;
1512155144;01/12/2017 19:05:44;19,5556;23,8889;75;1018,22;1,06093;13;
1512155154;01/12/2017 19:05:54;19,5556;23,8889;75;1018,22;2,12187;85;
1512155164;01/12/2017 19:06:04;19,5556;23,8889;75;1018,22;2,12187;103;
1512155174;01/12/2017 19:06:14;19,5556;23,8889;75;1018,22;2,12187;109;
1512155184;01/12/2017 19:06:24;19,5556;23,8889;75;1018,19;1,06093;109;
1512155194;01/12/2017 19:06:34;19,5556;23,8889;75;1018,19;1,06093;109;
1512155204;01/12/2017 19:06:44;19,5;23,8889;75;1018,19;1,06093;109;
1512155214;01/12/2017 19:06:54;19,5;23,8889;75;1018,19;1,06093;108;
1512155224;01/12/2017 19:07:04;19,5;23,8889;75;1018,19;4,24374;48;
1512155234;01/12/2017 19:07:14;19,5;23,8889;75;1018,19;2,12187;30;
1512155244;01/12/2017 19:07:24;19,5;23,8889;75;1018,19;2,12187;30;
1512155254;01/12/2017 19:07:34;19,5;23,8889;75;1018,19;1,06093;43;
1512155264;01/12/2017 19:07:44;19,5;23,8889;75;1018,19;1,06093;43;
1512155274;01/12/2017 19:07:54;19,5;23,8889;75;1018,19;2,12187;43;
1512155284;01/12/2017 19:08:04;19,5;23,8889;75;1018,19;2,12187;56;
1512155294;01/12/2017 19:08:14;19,5;23,8889;75;1018,19;1,06093;56;
1512155304;01/12/2017 19:08:24;19,5;23,8889;75;1018,19;1,06093;56;
1512155314;01/12/2017 19:08:34;19,5;23,8889;75;1018,19;1,06093;63;
1512155324;01/12/2017 19:08:44;19,5;23,8889;75;1018,19;4,24374;153;
1512155334;01/12/2017 19:08:54;19,5;23,8889;75;1018,19;3,1828;142;
1512155344;01/12/2017 19:09:04;19,5;23,8889;75;1018,19;2,12187;44;
1512155354;01/12/2017 19:09:14;19,5;23,8889;75;1018,19;2,12187;67;
1512155364;01/12/2017 19:09:24;19,5;23,8889;75;1018,15;2,12187;67;
1512155374;01/12/2017 19:09:34;19,5;23,8889;75;1018,15;2,12187;63;
1512155384;01/12/2017 19:09:44;19,5;23,8889;75;1018,15;1,06093;63;
1512155394;01/12/2017 19:09:54;19,5;23,8889;75;1018,15;1,06093;63;
1512155404;01/12/2017 19:10:04;19,4444;23,8889;75;1018,15;1,06093;63;
1512155414;01/12/2017 19:10:14;19,5;23,8889;75;1018,15;3,1828;61;
1512155424;01/12/2017 19:10:24;19,5;23,8889;75;1018,22;2,12187;61;
1512155434;01/12/2017 19:10:34;19,5;23,8889;75;1018,22;2,12187;61;
1512155444;01/12/2017 19:10:44;19,4444;23,8889;75;1018,22;1,06093;61;
1512155454;01/12/2017 19:10:54;19,5;23,8889;75;1018,22;1,06093;61;
1512155464;01/12/2017 19:11:04;19,4444;23,8889;75;1018,22;0;61;
1512155474;01/12/2017 19:11:14;19,5;23,8889;75;1018,22;1,06093;61;
1512155484;01/12/2017 19:11:24;19,4444;23,8889;75;1018,22;1,06093;61;
1512155504;01/12/2017 19:11:44;19,4444;23,8889;75;1018,22;2,12187;61;
1512155514;01/12/2017 19:11:54;19,4444;23,8889;75;1018,22;0;61;
1512155524;01/12/2017 19:12:04;19,4444;23,8889;75;1018,22;0;61;
1512155534;01/12/2017 19:12:14;19,4444;23,8889;75;1018,22;0;61;
1512155544;01/12/2017 19:12:24;19,4444;23,8889;75;1018,22;1,06093;61;
1512155554;01/12/2017 19:12:34;19,4444;23,8889;75;1018,22;1,06093;61;
1512155564;01/12/2017 19:12:44;19,4444;23,8889;75;1018,22;2,12187;61;
1512155574;01/12/2017 19:12:54;19,4444;23,8889;75;1018,22;1,06093;61;
1512155584;01/12/2017 19:13:04;19,4444;23,8889;75;1018,22;1,06093;61;
1512155594;01/12/2017 19:13:14;19,4444;23,8889;75;1018,22;1,06093;61;
1512155604;01/12/2017 19:13:24;19,4444;23,8889;75;1018,22;0;61;
1512155614;01/12/2017 19:13:34;19,4444;23,8889;75;1018,22;1,06093;62;
1512155624;01/12/2017 19:13:44;19,4444;23,8889;75;1018,22;1,06093;62;
1512155634;01/12/2017 19:13:54;19,4444;23,8889;75;1018,22;0;62;
1512155644;01/12/2017 19:14:04;19,4444;23,8889;75;1018,22;1,06093;62;
1512155654;01/12/2017 19:14:14;19,4444;23,8889;75;1018,22;1,06093;62;
1512155664;01/12/2017 19:14:24;19,4444;23,8889;75;1018,19;1,06093;62;
1512155674;01/12/2017 19:14:34;19,4444;23,8889;75;1018,19;1,06093;62;
1512155684;01/12/2017 19:14:44;19,4444;23,8889;75;1018,19;1,06093;61;
1512155704;01/12/2017 19:15:04;19,4444;23,8889;75;1018,19;2,12187;62;
1512155714;01/12/2017 19:15:14;19,4444;23,8889;75;1018,19;1,06093;62;
1512155724;01/12/2017 19:15:24;19,4444;23,8889;75;1018,15;1,06093;62;
1512155734;01/12/2017 19:15:34;19,4444;23,8889;75;1018,15;0;62;
1512155744;01/12/2017 19:15:44;19,4444;23,8889;75;1018,15;1,06093;55;
1512155754;01/12/2017 19:15:54;19,4444;23,8889;75;1018,15;2,12187;13;
1512155764;01/12/2017 19:16:04;19,4444;23,8889;75;1018,15;2,12187;346;
1512155774;01/12/2017 19:16:14;19,4444;23,8889;75;1018,15;2,12187;355;
1512155784;01/12/2017 19:16:24;19,4444;23,8889;75;1018,19;3,1828;340;
1512155794;01/12/2017 19:16:34;19,4444;23,8889;75;1018,19;2,12187;340;
1512155804;01/12/2017 19:16:44;19,4444;23,8889;75;1018,19;3,1828;343;
1512155814;01/12/2017 19:16:54;19,4444;23,8889;75;1018,19;4,24374;360;
1512155824;01/12/2017 19:17:04;19,4444;23,8889;75;1018,19;2,12187;5;
1512155834;01/12/2017 19:17:14;19,4444;23,8889;75;1018,19;1,06093;355;
1512155844;01/12/2017 19:17:24;19,4444;23,8889;75;1018,15;3,1828;355;
1512155854;01/12/2017 19:17:34;19,4444;23,8889;75;1018,15;4,24374;360;
1512155864;01/12/2017 19:17:44;19,4444;23,8889;75;1018,15;4,24374;355;
1512155874;01/12/2017 19:17:54;19,3889;23,8889;75;1018,15;3,1828;347;
1512155884;01/12/2017 19:18:04;19,4444;23,8889;75;1018,15;3,1828;355;
1512155894;01/12/2017 19:18:14;19,3889;23,8889;75;1018,15;3,1828;339;
1512155904;01/12/2017 19:18:24;19,3889;23,8889;75;1018,12;3,1828;339;
1512155914;01/12/2017 19:18:34;19,3889;23,8889;75;1018,12;2,12187;339;
1512155924;01/12/2017 19:18:44;19,3889;23,8889;75;1018,12;2,12187;339;
1512155934;01/12/2017 19:18:54;19,3889;23,8889;75;1018,12;2,12187;339;
1512155944;01/12/2017 19:19:04;19,3889;23,8889;75;1018,12;1,06093;339;
1512155954;01/12/2017 19:19:14;19,3333;23,8889;75;1018,12;2,12187;344;
1512155964;01/12/2017 19:19:24;19,3333;23,8889;75;1018,12;2,12187;344;
1512155974;01/12/2017 19:19:34;19,3333;23,8889;75;1018,12;2,12187;344;
1512155984;01/12/2017 19:19:44;19,3333;23,8889;75;1018,12;1,06093;344;
1512155994;01/12/2017 19:19:54;19,3333;23,8889;75;1018,12;2,12187;342;
1512156004;01/12/2017 19:20:04;19,3333;23,8889;75;1018,12;2,12187;345;
1512156014;01/12/2017 19:20:14;19,3333;23,8889;75;1018,12;2,12187;5;
1512156024;01/12/2017 19:20:24;19,3333;23,8889;75;1018,12;4,24374;345;
1512156034;01/12/2017 19:20:34;19,3333;23,8889;75;1018,12;3,1828;342;
1512156044;01/12/2017 19:20:44;19,3333;23,8889;75;1018,12;2,12187;360;
1512156054;01/12/2017 19:20:54;19,3333;23,8889;75;1018,12;1,06093;360;
1512156064;01/12/2017 19:21:04;19,3333;23,8889;75;1018,12;0;360;
1512156074;01/12/2017 19:21:14;19,2778;23,8889;75;1018,12;0;360;
1512156084;01/12/2017 19:21:24;19,2778;23,8889;75;1018,12;0;360;
1512156094;01/12/2017 19:21:34;19,2778;23,8889;75;1018,12;1,06093;360;
1512156104;01/12/2017 19:21:44;19,2778;23,8889;75;1018,12;2,12187;360;
1512156114;01/12/2017 19:21:54;19,2778;23,8889;75;1018,12;1,06093;360;
1512156124;01/12/2017 19:22:04;19,2778;23,8889;75;1018,12;2,12187;5;
1512156134;01/12/2017 19:22:14;19,2778;23,8889;75;1018,12;2,12187;344;
1512156144;01/12/2017 19:22:24;19,2778;23,8889;75;1018,15;1,06093;344;
1512156154;01/12/2017 19:22:34;19,2778;23,8889;75;1018,15;1,06093;344;
1512156164;01/12/2017 19:22:44;19,2778;23,8889;75;1018,15;2,12187;344;
1512156174;01/12/2017 19:22:54;19,2778;23,8889;75;1018,15;1,06093;344;
1512156184;01/12/2017 19:23:04;19,2778;23,8889;75;1018,15;1,06093;344;
1512156194;01/12/2017 19:23:14;19,2778;23,8889;75;1018,15;1,06093;347;
1512156204;01/12/2017 19:23:24;19,2778;23,8889;75;1018,15;5,30467;350;
1512156214;01/12/2017 19:23:34;19,2778;23,8889;75;1018,15;4,24374;348;
1512156224;01/12/2017 19:23:44;19,2222;23,8889;75;1018,15;4,24374;355;
1512156234;01/12/2017 19:23:54;19,2222;23,8889;75;1018,15;5,30467;13;
1512156244;01/12/2017 19:24:04;19,2222;23,8889;75;1018,15;5,30467;355;
1512156254;01/12/2017 19:24:14;19,2222;23,8889;75;1018,15;5,30467;360;
1512156264;01/12/2017 19:24:24;19,2222;23,8889;75;1018,15;4,24374;34;
1512156274;01/12/2017 19:24:34;19,2222;23,8889;75;1018,15;4,24374;322;
1512156284;01/12/2017 19:24:44;19,2222;23,8889;75;1018,15;2,12187;339;
1512156294;01/12/2017 19:24:54;19,2222;23,8889;75;1018,15;3,1828;5;
1512156304;01/12/2017 19:25:04;19,2222;23,8889;75;1018,15;5,30467;313;
1512156324;01/12/2017 19:25:24;19,2222;23,8889;75;1018,15;4,24374;11;
1512156334;01/12/2017 19:25:34;19,2222;23,8889;75;1018,15;2,12187;23;
1512156344;01/12/2017 19:25:44;19,2222;23,8889;76;1018,15;1,06093;355;
1512156354;01/12/2017 19:25:54;19,2222;23,8889;76;1018,15;2,12187;355;
1512156364;01/12/2017 19:26:04;19,1667;23,8889;76;1018,15;2,12187;355;
1512156374;01/12/2017 19:26:14;19,1667;23,8889;76;1018,15;3,1828;32;
1512156384;01/12/2017 19:26:24;19,1667;23,8889;76;1018,15;3,1828;355;
1512156394;01/12/2017 19:26:34;19,1667;23,8889;76;1018,15;3,1828;5;
1512156404;01/12/2017 19:26:44;19,1667;23,8889;76;1018,15;2,12187;13;
1512156414;01/12/2017 19:26:54;19,1667;23,8889;76;1018,15;2,12187;11;
1512156424;01/12/2017 19:27:04;19,1667;23,8889;76;1018,15;2,12187;11;
1512156434;01/12/2017 19:27:14;19,1667;23,8889;76;1018,15;3,1828;19;
1512156444;01/12/2017 19:27:24;19,1667;23,8889;76;1018,12;2,12187;19;
1512156454;01/12/2017 19:27:34;19,1667;23,8889;76;1018,12;3,1828;5;
1512156464;01/12/2017 19:27:44;19,1667;23,8889;76;1018,12;4,24374;348;
1512156474;01/12/2017 19:27:54;19,1667;23,8889;76;1018,12;3,1828;348;
1512156484;01/12/2017 19:28:04;19,1667;23,8889;76;1018,12;3,1828;342;
1512156494;01/12/2017 19:28:14;19,1667;23,8889;76;1018,12;2,12187;346;
1512156504;01/12/2017 19:28:24;19,1667;23,8889;76;1018,19;2,12187;347;
1512156514;01/12/2017 19:28:34;19,1667;23,8889;76;1018,19;2,12187;347;
1512156524;01/12/2017 19:28:44;19,1667;23,8889;76;1018,19;1,06093;347;
1512156534;01/12/2017 19:28:54;19,1667;23,8889;76;1018,19;2,12187;323;
1512156544;01/12/2017 19:29:04;19,1667;23,8889;76;1018,19;1,06093;323;
1512156554;01/12/2017 19:29:14;19,1667;23,8889;76;1018,19;2,12187;344;
1512156564;01/12/2017 19:29:24;19,1667;23,8889;76;1018,19;4,24374;355;
1512156574;01/12/2017 19:29:34;19,1667;23,8889;76;1018,19;3,1828;343;
1512156584;01/12/2017 19:29:44;19,1667;23,8889;76;1018,19;3,1828;351;
1512156594;01/12/2017 19:29:54;19,1667;23,8889;76;1018,19;2,12187;355;
1512156604;01/12/2017 19:30:04;19,1111;23,8889;75;1018,19;2,12187;338;
1512156614;01/12/2017 19:30:14;19,1111;23,8889;75;1018,19;2,12187;24;
1512156624;01/12/2017 19:30:24;19,1111;23,8889;75;1018,12;1,06093;24;
1512156634;01/12/2017 19:30:34;19,1111;23,8889;75;1018,12;3,1828;57;
1512156644;01/12/2017 19:30:44;19,1111;23,8889;75;1018,12;3,1828;11;
1512156654;01/12/2017 19:30:54;19,1111;23,8889;76;1018,12;3,1828;9;
1512156664;01/12/2017 19:31:04;19,1111;23,8889;76;1018,12;4,24374;345;
1512156674;01/12/2017 19:31:14;19,1111;23,8889;76;1018,12;4,24374;340;
1512156684;01/12/2017 19:31:24;19,1111;23,8889;76;1018,08;5,30467;335;
1512156694;01/12/2017 19:31:34;19,1111;23,8889;76;1018,08;4,24374;326;
1512156704;01/12/2017 19:31:44;19,1111;23,8889;76;1018,08;2,12187;323;
1512156714;01/12/2017 19:31:54;19,1111;23,8889;76;1018,08;3,1828;41;
1512156734;01/12/2017 19:32:14;19,1111;23,8889;76;1018,08;3,1828;11;
1512156744;01/12/2017 19:32:24;19,0556;23,8889;76;1018,05;4,24374;11;
1512156754;01/12/2017 19:32:34;19,1111;23,8889;76;1018,05;5,30467;355;
1512156764;01/12/2017 19:32:44;19,0556;23,8889;76;1018,05;3,1828;5;
1512156774;01/12/2017 19:32:54;19,0556;23,8889;76;1018,05;3,1828;32;
1512156784;01/12/2017 19:33:04;19,0556;23,8889;76;1018,05;2,12187;32;
1512156794;01/12/2017 19:33:14;19,0556;23,8889;76;1018,05;3,1828;30;
1512156804;01/12/2017 19:33:24;19,0556;23,8889;76;1018,02;2,12187;24;
1512156814;01/12/2017 19:33:34;19,0556;23,8889;76;1018,02;2,12187;24;
1512156824;01/12/2017 19:33:44;19,0556;23,8889;76;1018,02;1,06093;24;
1512156834;01/12/2017 19:33:54;19,0556;23,8889;76;1018,02;3,1828;302;
1512156844;01/12/2017 19:34:04;19,0556;23,8889;76;1018,02;4,24374;327;
1512156854;01/12/2017 19:34:14;19,0556;23,8889;76;1018,02;3,1828;322;
1512156864;01/12/2017 19:34:24;19,0556;23,8889;76;1018,05;2,12187;16;
1512156874;01/12/2017 19:34:34;19,0556;23,8889;76;1018,05;2,12187;5;
1512156884;01/12/2017 19:34:44;19,0556;23,8889;76;1018,05;3,1828;40;
1512156894;01/12/2017 19:34:54;19,0556;23,8889;76;1018,05;2,12187;36;
1512156904;01/12/2017 19:35:04;19,0556;23,8889;76;1018,05;3,1828;33;
1512156914;01/12/2017 19:35:14;19,0556;23,8889;76;1018,05;4,24374;38;
1512156924;01/12/2017 19:35:24;19,0556;23,8889;76;1018,05;2,12187;36;
1512156934;01/12/2017 19:35:34;19,0556;23,8889;76;1018,05;3,1828;24;
1512156944;01/12/2017 19:35:44;19,0556;23,8889;76;1018,05;2,12187;23;
1512156954;01/12/2017 19:35:54;19,0556;23,8889;76;1018,05;4,24374;338;
1512156964;01/12/2017 19:36:04;19,0556;23,8889;76;1018,05;4,24374;340;
1512156974;01/12/2017 19:36:14;19,0556;23,8889;76;1018,05;4,24374;346;
1512156984;01/12/2017 19:36:24;19,0556;23,8889;76;1018,02;4,24374;35;
1512156994;01/12/2017 19:36:34;19,0556;23,8889;76;1018,02;5,30467;13;
1512157004;01/12/2017 19:36:44;19;23,8889;76;1018,02;4,24374;18;
1512157014;01/12/2017 19:36:54;19;23,8889;75;1018,02;7,42654;355;
1512157024;01/12/2017 19:37:04;19;23,8889;75;1018,02;6,3656;9;
1512157034;01/12/2017 19:37:14;19;23,8889;75;1018,02;5,30467;5;
1512157044;01/12/2017 19:37:24;19;23,8889;75;1018,05;6,3656;5;
1512157054;01/12/2017 19:37:34;19;23,8889;75;1018,05;4,24374;5;
1512157064;01/12/2017 19:37:44;19;23,8889;75;1018,05;4,24374;360;
1512157074;01/12/2017 19:37:54;19;23,8889;75;1018,05;3,1828;343;
1512157084;01/12/2017 19:38:04;19;23,8889;75;1018,05;4,24374;19;
1512157094;01/12/2017 19:38:14;19;23,8889;75;1018,05;3,1828;11;
1512157104;01/12/2017 19:38:24;19;23,8889;75;1018,02;2,12187;11;
1512157114;01/12/2017 19:38:34;18,9444;23,8889;76;1018,02;2,12187;11;
1512157124;01/12/2017 19:38:44;19;23,8889;76;1018,02;1,06093;11;
1512157144;01/12/2017 19:39:04;18,9444;23,8889;76;1018,02;0;11;
1512157154;01/12/2017 19:39:14;18,9444;23,8889;76;1018,02;0;11;
1512157174;01/12/2017 19:39:34;18,9444;23,8889;76;1017,98;1,06093;11;
1512157184;01/12/2017 19:39:44;18,9444;23,8889;76;1017,98;5,30467;49;
1512157194;01/12/2017 19:39:54;19;23,8889;76;1017,98;3,1828;342;
1512157204;01/12/2017 19:40:04;19;23,8889;76;1017,98;4,24374;348;
1512157214;01/12/2017 19:40:14;19;23,8889;76;1017,98;3,1828;350;
1512157224;01/12/2017 19:40:24;18,9444;23,8889;76;1018,05;3,1828;355;
1512157234;01/12/2017 19:40:34;18,9444;23,8889;76;1018,05;3,1828;360;
1512157244;01/12/2017 19:40:44;18,9444;23,8889;76;1018,05;2,12187;360;
1512157254;01/12/2017 19:40:54;18,9444;23,8889;76;1018,05;2,12187;355;
1512157264;01/12/2017 19:41:04;19;23,8889;76;1018,05;2,12187;355;
1512157274;01/12/2017 19:41:14;18,9444;23,8889;76;1018,05;2,12187;38;
1512157284;01/12/2017 19:41:24;18,9444;23,8889;76;1018,05;2,12187;38;
1512157294;01/12/2017 19:41:34;18,9444;23,8889;76;1018,05;2,12187;19;
1512157304;01/12/2017 19:41:44;18,9444;23,8889;76;1018,05;3,1828;10;
1512157314;01/12/2017 19:41:54;18,9444;23,8889;76;1018,05;2,12187;9;
1512157324;01/12/2017 19:42:04;18,9444;23,8889;76;1018,05;2,12187;9;
1512157334;01/12/2017 19:42:14;19;23,8889;76;1018,05;2,12187;9;
1512157344;01/12/2017 19:42:24;19;23,8889;76;1018,05;1,06093;9;
1512157354;01/12/2017 19:42:34;19;23,8889;76;1018,05;1,06093;9;
1512157364;01/12/2017 19:42:44;19;23,8889;76;1018,05;0;9;
1512157384;01/12/2017 19:43:04;19;23,8889;76;1018,05;0;9;
1512157394;01/12/2017 19:43:14;19;23,8889;76;1018,05;1,06093;9;
1512157404;01/12/2017 19:43:24;19;23,8889;76;1018,05;1,06093;9;
1512157414;01/12/2017 19:43:34;18,9444;23,8889;76;1018,05;2,12187;5;
1512157424;01/12/2017 19:43:44;19;23,8889;76;1018,05;1,06093;5;
1512157434;01/12/2017 19:43:54;19;23,8889;76;1018,05;2,12187;5;
1512157444;01/12/2017 19:44:04;19;23,8889;76;1018,05;2,12187;5;
1512157454;01/12/2017 19:44:14;19;23,8889;76;1018,05;3,1828;5;
1512157464;01/12/2017 19:44:24;19;23,8889;76;1018,02;3,1828;5;
1512157474;01/12/2017 19:44:34;19;23,8889;76;1018,02;2,12187;5;
1512157484;01/12/2017 19:44:44;19;23,8889;76;1018,02;1,06093;5;
1512157494;01/12/2017 19:44:54;19;23,8889;76;1018,02;1,06093;5;
1512157504;01/12/2017 19:45:04;19;23,8889;76;1018,02;4,24374;342;
1512157514;01/12/2017 19:45:14;19;23,8889;76;1018,02;3,1828;32;
1512157524;01/12/2017 19:45:24;19;23,8889;76;1018,02;1,06093;33;
1512157534;01/12/2017 19:45:34;19;23,8889;76;1018,02;1,06093;33;
1512157554;01/12/2017 19:45:54;19;23,8889;76;1018,02;1,06093;33;
1512157564;01/12/2017 19:46:04;19;23,8889;76;1018,02;0;33;
1512157574;01/12/2017 19:46:14;19;23,8889;76;1018,02;1,06093;33;
1512157584;01/12/2017 19:46:24;19;23,8889;76;1018,02;1,06093;33;
1512157594;01/12/2017 19:46:34;19;23,8889;76;1018,02;1,06093;33;
1512157604;01/12/2017 19:46:44;19;23,8889;76;1018,02;1,06093;33;
1512157614;01/12/2017 19:46:54;19;23,8889;76;1018,02;1,06093;33;
1512157624;01/12/2017 19:47:04;19;23,8889;76;1018,02;1,06093;33;
1512157634;01/12/2017 19:47:14;19;23,8889;76;1018,02;0;33;
1512157644;01/12/2017 19:47:24;19;23,8889;76;1018,05;1,06093;33;
1512157654;01/12/2017 19:47:34;19;23,8889;76;1018,05;2,12187;28;
1512157664;01/12/2017 19:47:44;19;23,8889;76;1018,05;2,12187;28;
1512157674;01/12/2017 19:47:54;19;23,8889;76;1018,05;2,12187;28;
